seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-n-O8dHyYIF0-w01,89,right side,,Abnormal Gait,normal,"{'top': 121.41799926757812, 'left': 440.41876220703125, 'height': 146.4473114013672, 'width': 87.80909729003906}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,90,right side,,Abnormal Gait,normal,"{'top': 121.41799926757812, 'left': 439.9537048339844, 'height': 146.4473114013672, 'width': 91.79789733886719}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,91,right side,,Abnormal Gait,normal,"{'top': 100.33061981201172, 'left': 439.9537048339844, 'height': 168.01959228515625, 'width': 103.89656829833984}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,92,right side,,Abnormal Gait,normal,"{'top': 100.33061981201172, 'left': 439.9537048339844, 'height': 168.01959228515625, 'width': 103.89656829833984}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,93,right side,,Abnormal Gait,normal,"{'top': 96.84635925292969, 'left': 439.9537048339844, 'height': 179.0419921875, 'width': 103.89656829833984}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,94,right side,,Abnormal Gait,normal,"{'top': 96.84635925292969, 'left': 439.9537048339844, 'height': 199.22317504882812, 'width': 103.89656829833984}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,95,right side,,Abnormal Gait,normal,"{'top': 84.66397094726562, 'left': 429.6683349609375, 'height': 231.76121520996094, 'width': 102.09256744384766}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,96,right side,,Abnormal Gait,normal,"{'top': 84.66397094726562, 'left': 425.4056701660156, 'height': 231.76121520996094, 'width': 102.09256744384766}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,97,right side,,Abnormal Gait,normal,"{'top': 58.45903778076172, 'left': 423.31195068359375, 'height': 265.71856689453125, 'width': 107.92399597167969}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,98,right side,,Abnormal Gait,normal,"{'top': 58.45903778076172, 'left': 416.9555358886719, 'height': 266.8630065917969, 'width': 121.05876922607422}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,99,right side,,Abnormal Gait,normal,"{'top': 58.40372085571289, 'left': 416.9555358886719, 'height': 268.0074462890625, 'width': 121.71487426757812}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,100,right side,,Abnormal Gait,normal,"{'top': 58.34840393066406, 'left': 412.48858642578125, 'height': 274.4734802246094, 'width': 127.86035919189453}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,101,right side,,Abnormal Gait,normal,"{'top': 58.34840393066406, 'left': 412.48858642578125, 'height': 274.4734802246094, 'width': 127.86035919189453}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,102,right side,,Abnormal Gait,normal,"{'top': 59.343955993652344, 'left': 412.48858642578125, 'height': 274.4734802246094, 'width': 127.86035919189453}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,103,right side,,Abnormal Gait,normal,"{'top': 69.94932556152344, 'left': 412.48858642578125, 'height': 264.6375732421875, 'width': 127.86035919189453}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,104,right side,,Abnormal Gait,normal,"{'top': 70.30577850341797, 'left': 418.58502197265625, 'height': 255.55084228515625, 'width': 112.97661590576172}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,105,right side,,Abnormal Gait,normal,"{'top': 70.75499725341797, 'left': 423.25665283203125, 'height': 255.55084228515625, 'width': 102.20148468017578}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,106,right side,,Abnormal Gait,normal,"{'top': 71.5606689453125, 'left': 439.5958251953125, 'height': 254.74603271484375, 'width': 75.1893310546875}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,107,right side,,Abnormal Gait,normal,"{'top': 70.75499725341797, 'left': 419.15679931640625, 'height': 255.55084228515625, 'width': 102.20148468017578}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,108,right side,,Abnormal Gait,normal,"{'top': 71.5606689453125, 'left': 439.5958251953125, 'height': 255.55084228515625, 'width': 75.1893310546875}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,109,right side,,Abnormal Gait,normal,"{'top': 79.17351531982422, 'left': 450.46820068359375, 'height': 232.2982635498047, 'width': 70.91403198242188}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,110,right side,,Abnormal Gait,normal,"{'top': 199.0069122314453, 'left': 479.9988098144531, 'height': 103.16333770751953, 'width': 42.42955780029297}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,111,right side,,Abnormal Gait,normal,"{'top': 201.66358947753906, 'left': 494.55682373046875, 'height': 91.178466796875, 'width': 25.160045623779297}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,112,right side,,Abnormal Gait,normal,"{'top': 202.42222595214844, 'left': 494.55682373046875, 'height': 91.178466796875, 'width': 25.160045623779297}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,113,right side,,Abnormal Gait,normal,"{'top': 202.42222595214844, 'left': 492.4326171875, 'height': 96.53572845458984, 'width': 29.38988494873047}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,114,right side,,Abnormal Gait,normal,"{'top': 202.42222595214844, 'left': 492.4326171875, 'height': 96.53572845458984, 'width': 29.38988494873047}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,115,right side,,Abnormal Gait,normal,"{'top': 200.08001708984375, 'left': 491.4099426269531, 'height': 96.93719482421875, 'width': 33.77897262573242}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,116,right side,,Abnormal Gait,normal,"{'top': 198.59031677246094, 'left': 489.00457763671875, 'height': 98.48828887939453, 'width': 44.57054138183594}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,117,right side,,Abnormal Gait,normal,"{'top': 197.60838317871094, 'left': 484.8623962402344, 'height': 103.47857666015625, 'width': 53.48146057128906}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,118,right side,,Abnormal Gait,normal,"{'top': 186.21575927734375, 'left': 481.97357177734375, 'height': 217.9090576171875, 'width': 72.07997131347656}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,119,right side,,Abnormal Gait,normal,"{'top': 184.46636962890625, 'left': 479.42742919921875, 'height': 218.23788452148438, 'width': 77.5642318725586}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,120,right side,,Abnormal Gait,normal,"{'top': 184.46636962890625, 'left': 478.2548522949219, 'height': 222.77725219726562, 'width': 80.04322814941406}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,121,right side,,Abnormal Gait,normal,"{'top': 184.46636962890625, 'left': 477.1894226074219, 'height': 224.12680053710938, 'width': 82.68901062011719}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,122,right side,,Abnormal Gait,normal,"{'top': 185.11827087402344, 'left': 477.1894226074219, 'height': 225.99412536621094, 'width': 86.34439086914062}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,123,right side,,Abnormal Gait,normal,"{'top': 185.2783203125, 'left': 477.1894226074219, 'height': 227.30111694335938, 'width': 86.34439086914062}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,124,right side,,Abnormal Gait,normal,"{'top': 185.55056762695312, 'left': 477.2699890136719, 'height': 227.30111694335938, 'width': 86.34439086914062}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,125,right side,,Abnormal Gait,normal,"{'top': 186.54278564453125, 'left': 479.13067626953125, 'height': 227.30111694335938, 'width': 81.12712860107422}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,126,right side,,Abnormal Gait,normal,"{'top': 200.22386169433594, 'left': 492.62554931640625, 'height': 101.8033676147461, 'width': 71.46266174316406}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,127,right side,,Abnormal Gait,normal,"{'top': 200.58914184570312, 'left': 494.64764404296875, 'height': 99.09734344482422, 'width': 59.76591873168945}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,128,right side,,Abnormal Gait,normal,"{'top': 200.58914184570312, 'left': 496.9073791503906, 'height': 99.09734344482422, 'width': 51.39530563354492}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,129,right side,,Abnormal Gait,normal,"{'top': 200.2274169921875, 'left': 497.8301086425781, 'height': 99.09734344482422, 'width': 59.76591873168945}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,130,right side,,Abnormal Gait,normal,"{'top': 200.2274169921875, 'left': 497.41998291015625, 'height': 101.6893081665039, 'width': 60.428314208984375}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,131,right side,,Abnormal Gait,normal,"{'top': 187.19293212890625, 'left': 497.41998291015625, 'height': 128.45692443847656, 'width': 59.76591873168945}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,132,right side,,Abnormal Gait,normal,"{'top': 180.81991577148438, 'left': 497.41998291015625, 'height': 128.45692443847656, 'width': 57.53919219970703}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,133,right side,,Abnormal Gait,normal,"{'top': 174.4468994140625, 'left': 497.00982666015625, 'height': 128.45692443847656, 'width': 57.53919219970703}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,134,right side,,Abnormal Gait,normal,"{'top': 168.0738983154297, 'left': 496.5997009277344, 'height': 121.97373962402344, 'width': 54.65007400512695}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,135,right side,,Abnormal Gait,normal,"{'top': 168.0738983154297, 'left': 496.1895446777344, 'height': 121.97373962402344, 'width': 54.65007400512695}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,136,right side,,Abnormal Gait,normal,"{'top': 168.0738983154297, 'left': 495.7794189453125, 'height': 121.97373962402344, 'width': 54.65007400512695}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,137,right side,,Abnormal Gait,normal,"{'top': 207.80859375, 'left': 495.7794189453125, 'height': 136.6607208251953, 'width': 67.7762222290039}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,138,right side,,Abnormal Gait,normal,"{'top': 252.5118865966797, 'left': 495.7794189453125, 'height': 145.57015991210938, 'width': 69.7401123046875}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,139,right side,,Abnormal Gait,normal,"{'top': 260.2893371582031, 'left': 500.1209716796875, 'height': 155.26402282714844, 'width': 71.2514877319336}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
aug-n-O8dHyYIF0-w01,140,right side,,Abnormal Gait,normal,"{'top': 260.2893371582031, 'left': 504.25091552734375, 'height': 160.65013122558594, 'width': 75.37833404541016}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",n-O8dHyYIF0,https://www.youtube.com/watch?v=n-O8dHyYIF0,n-O8dHyYIF0
