seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-FTHc-TJOQ34-w02,111,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1039.1177978515625, 'height': 1080.0, 'width': 413.1111755371094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,112,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1036.475830078125, 'height': 1080.0, 'width': 420.4598388671875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,113,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1023.3565063476562, 'height': 1080.0, 'width': 426.9696960449219}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,114,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1009.091552734375, 'height': 1080.0, 'width': 427.75408935546875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,115,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 999.072998046875, 'height': 1080.0, 'width': 436.5443420410156}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,116,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 991.6073608398438, 'height': 1080.0, 'width': 442.2957763671875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,117,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 985.7817993164062, 'height': 1080.0, 'width': 446.8786315917969}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,118,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 979.4507446289062, 'height': 1080.0, 'width': 452.063720703125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,119,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 970.2324829101562, 'height': 1080.0, 'width': 461.91375732421875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,120,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 968.7426147460938, 'height': 1080.0, 'width': 462.2537536621094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,121,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 968.7426147460938, 'height': 1080.0, 'width': 462.2537536621094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,122,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 968.7426147460938, 'height': 1080.0, 'width': 461.91375732421875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,123,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 975.6030883789062, 'height': 1080.0, 'width': 456.4902648925781}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,124,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 976.9830932617188, 'height': 1080.0, 'width': 456.1354064941406}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,125,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 985.8770141601562, 'height': 1080.0, 'width': 449.4527587890625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,126,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 987.52734375, 'height': 1080.0, 'width': 447.20697021484375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,127,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 994.0880126953125, 'height': 1080.0, 'width': 443.8841247558594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,128,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1003.755615234375, 'height': 1080.0, 'width': 430.6313171386719}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,129,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1009.344970703125, 'height': 1080.0, 'width': 425.1128234863281}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,130,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1010.9783935546875, 'height': 1080.0, 'width': 417.9975891113281}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,131,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1017.60986328125, 'height': 1080.0, 'width': 401.451171875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,132,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1024.92138671875, 'height': 1080.0, 'width': 389.6470642089844}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,133,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1028.26416015625, 'height': 1080.0, 'width': 389.425537109375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,134,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1029.5968017578125, 'height': 1080.0, 'width': 389.4069519042969}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,135,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1037.968017578125, 'height': 1080.0, 'width': 389.4069519042969}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,136,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1039.6927490234375, 'height': 1080.0, 'width': 384.5938415527344}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,137,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1039.830322265625, 'height': 1080.0, 'width': 384.5938415527344}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,138,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1040.902587890625, 'height': 1080.0, 'width': 391.20587158203125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,139,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1040.902587890625, 'height': 1080.0, 'width': 393.4892883300781}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,140,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1045.48974609375, 'height': 1080.0, 'width': 395.3299560546875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,141,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1047.8193359375, 'height': 1080.0, 'width': 395.3551940917969}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,142,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1050.6033935546875, 'height': 1080.0, 'width': 396.5861511230469}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,143,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1050.6033935546875, 'height': 1080.0, 'width': 401.6338195800781}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,144,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1052.814453125, 'height': 1080.0, 'width': 403.091552734375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,145,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1055.1287841796875, 'height': 1080.0, 'width': 412.14300537109375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,146,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1063.0704345703125, 'height': 1080.0, 'width': 413.8724060058594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,147,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1067.0833740234375, 'height': 1080.0, 'width': 417.2815856933594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,148,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1070.3468017578125, 'height': 1080.0, 'width': 417.2815856933594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,149,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1075.06201171875, 'height': 1080.0, 'width': 419.09429931640625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,150,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1079.563720703125, 'height': 1080.0, 'width': 420.14056396484375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,151,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1079.563720703125, 'height': 1080.0, 'width': 430.0549621582031}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,152,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1079.563720703125, 'height': 1080.0, 'width': 438.0019226074219}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,153,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1058.298095703125, 'height': 1080.0, 'width': 470.3218078613281}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,154,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1057.9139404296875, 'height': 1080.0, 'width': 476.7279968261719}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,155,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1056.9052734375, 'height': 1080.0, 'width': 488.41546630859375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,156,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1056.9052734375, 'height': 1080.0, 'width': 490.40863037109375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,157,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1050.4171142578125, 'height': 1080.0, 'width': 490.49957275390625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,158,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1055.9566650390625, 'height': 1080.0, 'width': 490.40863037109375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,159,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1056.9052734375, 'height': 1080.0, 'width': 488.41546630859375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,160,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1060.525390625, 'height': 1080.0, 'width': 486.9550476074219}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,161,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1068.2789306640625, 'height': 1080.0, 'width': 482.0701904296875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,162,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1070.5474853515625, 'height': 1080.0, 'width': 482.0701904296875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,163,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1073.6541748046875, 'height': 1080.0, 'width': 479.4754333496094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,164,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1073.9769287109375, 'height': 1080.0, 'width': 479.4754333496094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,165,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1088.9991455078125, 'height': 1080.0, 'width': 458.4845275878906}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,166,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1094.2635498046875, 'height': 1080.0, 'width': 451.99896240234375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,167,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1099.77294921875, 'height': 1080.0, 'width': 443.7814636230469}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,168,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1100.4708251953125, 'height': 1080.0, 'width': 440.12408447265625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,169,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1102.2989501953125, 'height': 1080.0, 'width': 435.4139709472656}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,170,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1120.92529296875, 'height': 1080.0, 'width': 403.5809631347656}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,171,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1133.70849609375, 'height': 1080.0, 'width': 387.57977294921875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,172,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1148.5252685546875, 'height': 1080.0, 'width': 361.720703125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,173,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1150.3065185546875, 'height': 1080.0, 'width': 360.6781005859375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,174,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1170.5623779296875, 'height': 1080.0, 'width': 333.489501953125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,175,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1175.902587890625, 'height': 1080.0, 'width': 328.4778747558594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,176,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1193.388916015625, 'height': 1080.0, 'width': 290.505859375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,177,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1194.83154296875, 'height': 1080.0, 'width': 290.2409362792969}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w02,178,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1196.2742919921875, 'height': 1080.0, 'width': 289.97601318359375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
