seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-MN4vnaNwIsA-w04,139,right side,,Abnormal Gait,normal,"{'top': 139.0055694580078, 'left': 449.542724609375, 'height': 120.83280944824219, 'width': 37.274627685546875}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,140,right side,,Abnormal Gait,normal,"{'top': 139.0055694580078, 'left': 449.713623046875, 'height': 120.5864028930664, 'width': 36.1208610534668}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,141,right side,,Abnormal Gait,normal,"{'top': 139.0055694580078, 'left': 450.0872497558594, 'height': 120.5864028930664, 'width': 34.62836837768555}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,142,right side,,Abnormal Gait,normal,"{'top': 139.0055694580078, 'left': 450.6161804199219, 'height': 120.45687103271484, 'width': 33.9127082824707}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,143,right side,,Abnormal Gait,normal,"{'top': 138.97283935546875, 'left': 451.03717041015625, 'height': 119.15779876708984, 'width': 33.5199089050293}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,144,right side,,Abnormal Gait,normal,"{'top': 138.97283935546875, 'left': 451.1065979003906, 'height': 117.9574966430664, 'width': 33.5199089050293}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,145,right side,,Abnormal Gait,normal,"{'top': 138.96603393554688, 'left': 451.1065979003906, 'height': 115.32673645019531, 'width': 33.5199089050293}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,146,right side,,Abnormal Gait,normal,"{'top': 138.96603393554688, 'left': 451.1065979003906, 'height': 112.6181869506836, 'width': 33.70569610595703}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,147,right side,,Abnormal Gait,normal,"{'top': 138.97283935546875, 'left': 450.8970947265625, 'height': 109.34819030761719, 'width': 34.27071762084961}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,148,right side,,Abnormal Gait,normal,"{'top': 146.53390502929688, 'left': 403.59808349609375, 'height': 97.65460205078125, 'width': 40.969356536865234}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,149,right side,,Abnormal Gait,normal,"{'top': 154.22564697265625, 'left': 356.2991027832031, 'height': 85.96100616455078, 'width': 47.66799545288086}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,150,right side,,Abnormal Gait,normal,"{'top': 161.91738891601562, 'left': 309.0000915527344, 'height': 74.26741790771484, 'width': 54.36663055419922}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,151,right side,,Abnormal Gait,normal,"{'top': 169.609130859375, 'left': 261.7010803222656, 'height': 62.794822692871094, 'width': 61.065269470214844}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,152,right side,,Abnormal Gait,normal,"{'top': 177.30087280273438, 'left': 214.40208435058594, 'height': 62.57382583618164, 'width': 64.35122680664062}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,153,right side,,Abnormal Gait,normal,"{'top': 185.0889434814453, 'left': 205.72900390625, 'height': 60.285091400146484, 'width': 67.76390838623047}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,154,right side,,Abnormal Gait,normal,"{'top': 185.0889434814453, 'left': 204.12742614746094, 'height': 60.285091400146484, 'width': 82.03783416748047}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,155,right side,,Abnormal Gait,normal,"{'top': 185.0889434814453, 'left': 203.35580444335938, 'height': 61.342403411865234, 'width': 82.03783416748047}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,156,right side,,Abnormal Gait,normal,"{'top': 184.5666961669922, 'left': 202.52584838867188, 'height': 61.342403411865234, 'width': 82.03783416748047}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,157,right side,,Abnormal Gait,normal,"{'top': 184.04443359375, 'left': 200.92425537109375, 'height': 62.39971923828125, 'width': 81.98719024658203}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,158,right side,,Abnormal Gait,normal,"{'top': 183.52218627929688, 'left': 199.3226776123047, 'height': 63.457035064697266, 'width': 81.9365463256836}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,159,right side,,Abnormal Gait,normal,"{'top': 182.9999237060547, 'left': 197.72109985351562, 'height': 64.51435089111328, 'width': 81.88590240478516}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,160,right side,,Abnormal Gait,normal,"{'top': 182.4776611328125, 'left': 196.11952209472656, 'height': 65.57166290283203, 'width': 81.83525848388672}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,161,right side,,Abnormal Gait,normal,"{'top': 181.95541381835938, 'left': 194.5179443359375, 'height': 66.62897491455078, 'width': 81.78461456298828}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,162,right side,,Abnormal Gait,normal,"{'top': 181.4331512451172, 'left': 192.91636657714844, 'height': 67.68629455566406, 'width': 81.73397064208984}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,163,right side,,Abnormal Gait,normal,"{'top': 180.91090393066406, 'left': 191.31478881835938, 'height': 68.74360656738281, 'width': 81.6833267211914}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,164,right side,,Abnormal Gait,normal,"{'top': 180.38864135742188, 'left': 189.71319580078125, 'height': 69.80091857910156, 'width': 81.63268280029297}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,165,right side,,Abnormal Gait,normal,"{'top': 180.38864135742188, 'left': 189.71319580078125, 'height': 69.80091857910156, 'width': 81.58203887939453}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,166,right side,,Abnormal Gait,normal,"{'top': 180.38864135742188, 'left': 189.71319580078125, 'height': 69.80091857910156, 'width': 81.5313949584961}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,167,right side,,Abnormal Gait,normal,"{'top': 181.6266632080078, 'left': 200.72393798828125, 'height': 62.53800964355469, 'width': 81.5313949584961}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,168,right side,,Abnormal Gait,normal,"{'top': 181.6266632080078, 'left': 200.72393798828125, 'height': 62.53800964355469, 'width': 75.86035919189453}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,169,right side,,Abnormal Gait,normal,"{'top': 181.6266632080078, 'left': 211.10292053222656, 'height': 62.53800964355469, 'width': 73.77198028564453}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,170,right side,,Abnormal Gait,normal,"{'top': 178.29794311523438, 'left': 214.9378204345703, 'height': 68.40912628173828, 'width': 66.01256561279297}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,171,right side,,Abnormal Gait,normal,"{'top': 83.46734619140625, 'left': 299.5372314453125, 'height': 105.16851806640625, 'width': 58.05680465698242}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,172,right side,,Abnormal Gait,normal,"{'top': 83.46734619140625, 'left': 299.5372314453125, 'height': 123.01544189453125, 'width': 58.05680465698242}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,173,right side,,Abnormal Gait,normal,"{'top': 83.46734619140625, 'left': 299.5372314453125, 'height': 123.01544189453125, 'width': 58.05680465698242}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,174,right side,,Abnormal Gait,normal,"{'top': 85.54740905761719, 'left': 291.16278076171875, 'height': 123.01544189453125, 'width': 61.679840087890625}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,175,right side,,Abnormal Gait,normal,"{'top': 89.54192352294922, 'left': 282.788330078125, 'height': 121.9054946899414, 'width': 65.30287170410156}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,176,right side,,Abnormal Gait,normal,"{'top': 93.53644561767578, 'left': 274.41387939453125, 'height': 120.79554748535156, 'width': 68.92591094970703}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,177,right side,,Abnormal Gait,normal,"{'top': 97.53096008300781, 'left': 266.0394287109375, 'height': 119.68560028076172, 'width': 72.54894256591797}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,178,right side,,Abnormal Gait,normal,"{'top': 101.52547454833984, 'left': 257.66497802734375, 'height': 118.57565307617188, 'width': 76.17198181152344}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,179,right side,,Abnormal Gait,normal,"{'top': 105.51998901367188, 'left': 249.29051208496094, 'height': 117.4656982421875, 'width': 79.79501342773438}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,180,right side,,Abnormal Gait,normal,"{'top': 109.5145034790039, 'left': 240.9160614013672, 'height': 116.35575103759766, 'width': 83.41804504394531}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,181,right side,,Abnormal Gait,normal,"{'top': 113.50901794433594, 'left': 232.54161071777344, 'height': 115.24580383300781, 'width': 87.04108428955078}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,182,right side,,Abnormal Gait,normal,"{'top': 117.50353240966797, 'left': 224.1671600341797, 'height': 114.13585662841797, 'width': 90.66411590576172}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,183,right side,,Abnormal Gait,normal,"{'top': 121.49805450439453, 'left': 215.79269409179688, 'height': 113.02590942382812, 'width': 94.28715515136719}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,184,right side,,Abnormal Gait,normal,"{'top': 125.49256896972656, 'left': 207.41824340820312, 'height': 111.91596221923828, 'width': 97.91018676757812}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,185,right side,,Abnormal Gait,normal,"{'top': 129.48707580566406, 'left': 205.23333740234375, 'height': 110.80601501464844, 'width': 97.91018676757812}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,186,right side,,Abnormal Gait,normal,"{'top': 133.48159790039062, 'left': 199.4224853515625, 'height': 109.6960678100586, 'width': 97.91018676757812}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,187,right side,,Abnormal Gait,normal,"{'top': 160.6373291015625, 'left': 199.04379272460938, 'height': 76.35458374023438, 'width': 68.66211700439453}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,188,right side,,Abnormal Gait,normal,"{'top': 160.6373291015625, 'left': 192.15773010253906, 'height': 76.35458374023438, 'width': 68.66211700439453}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,189,right side,,Abnormal Gait,normal,"{'top': 160.6373291015625, 'left': 192.15773010253906, 'height': 76.35458374023438, 'width': 68.66211700439453}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,190,right side,,Abnormal Gait,normal,"{'top': 158.44674682617188, 'left': 190.9716339111328, 'height': 80.38871765136719, 'width': 78.79508209228516}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,191,right side,,Abnormal Gait,normal,"{'top': 153.5213165283203, 'left': 189.78553771972656, 'height': 86.5024642944336, 'width': 93.53400421142578}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
aug-MN4vnaNwIsA-w04,192,right side,,Abnormal Gait,normal,"{'top': 148.5958709716797, 'left': 189.78553771972656, 'height': 87.01285552978516, 'width': 93.53400421142578}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",MN4vnaNwIsA,https://www.youtube.com/watch?v=MN4vnaNwIsA,MN4vnaNwIsA
