seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-WpARylM4UYU-w04,138,left side,,Abnormal Gait,normal,"{'top': 64.82493591308594, 'left': 123.91114044189453, 'height': 1695.6676025390625, 'width': 620.9140014648438}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,139,left side,,Abnormal Gait,normal,"{'top': 63.55485534667969, 'left': 123.91114044189453, 'height': 1696.360107421875, 'width': 620.9140014648438}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,140,left side,,Abnormal Gait,normal,"{'top': 55.70487976074219, 'left': 129.95343017578125, 'height': 1714.263671875, 'width': 619.2457885742188}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,141,left side,,Abnormal Gait,normal,"{'top': 41.944610595703125, 'left': 136.61865234375, 'height': 1740.576171875, 'width': 619.1320190429688}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,142,left side,,Abnormal Gait,normal,"{'top': 39.33984375, 'left': 140.15667724609375, 'height': 1781.9552001953125, 'width': 619.1320190429688}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,143,left side,,Abnormal Gait,normal,"{'top': 31.682464599609375, 'left': 142.0837860107422, 'height': 1842.443603515625, 'width': 617.0377807617188}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,144,left side,,Abnormal Gait,normal,"{'top': 30.680496215820312, 'left': 143.08409118652344, 'height': 1845.09765625, 'width': 614.794189453125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,145,left side,,Abnormal Gait,normal,"{'top': 30.200454711914062, 'left': 143.08409118652344, 'height': 1889.799560546875, 'width': 617.0377807617188}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,146,left side,,Abnormal Gait,normal,"{'top': 28.87176513671875, 'left': 140.15667724609375, 'height': 1891.128173828125, 'width': 623.5634765625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,147,left side,,Abnormal Gait,normal,"{'top': 28.720291137695312, 'left': 134.30111694335938, 'height': 1891.2796630859375, 'width': 623.5634765625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,148,left side,,Abnormal Gait,normal,"{'top': 21.311431884765625, 'left': 127.103271484375, 'height': 1898.6885986328125, 'width': 628.0590209960938}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,149,left side,,Abnormal Gait,normal,"{'top': 16.412612915039062, 'left': 125.8084716796875, 'height': 1903.58740234375, 'width': 629.0753173828125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,150,left side,,Abnormal Gait,normal,"{'top': 11.933074951171875, 'left': 115.26356506347656, 'height': 1908.06689453125, 'width': 634.0931396484375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,151,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 95.81031036376953, 'height': 1920.0, 'width': 648.904541015625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,152,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 77.87613677978516, 'height': 1920.0, 'width': 672.4839477539062}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,153,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 62.407989501953125, 'height': 1920.0, 'width': 679.0595703125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,154,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 45.759010314941406, 'height': 1920.0, 'width': 695.298583984375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,155,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 32.79612731933594, 'height': 1920.0, 'width': 713.9290161132812}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,156,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 18.81854248046875, 'height': 1920.0, 'width': 727.9738159179688}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,157,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 1920.0, 'width': 743.7335205078125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,158,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 1920.0, 'width': 769.545166015625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,159,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 1920.0, 'width': 784.6668701171875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,160,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 1920.0, 'width': 805.851806640625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,161,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 1920.0, 'width': 825.2001342773438}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,162,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 1920.0, 'width': 864.0618286132812}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,163,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 1920.0, 'width': 864.366455078125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,164,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 1920.0, 'width': 876.615966796875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,165,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 1920.0, 'width': 882.389404296875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,166,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 1920.0, 'width': 882.389404296875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,167,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 1920.0, 'width': 886.322998046875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w04,168,left side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 0.0, 'height': 1920.0, 'width': 890.2565307617188}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
