seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-eCCYhDSDlDc-w01,53,right side,,Abnormal Gait,normal,"{'top': 391.17840576171875, 'left': 396.0919494628906, 'height': 1267.8743896484375, 'width': 365.9433288574219}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,54,right side,,Abnormal Gait,normal,"{'top': 391.0558776855469, 'left': 373.20147705078125, 'height': 1270.994873046875, 'width': 365.9433288574219}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,55,right side,,Abnormal Gait,normal,"{'top': 391.17840576171875, 'left': 366.2272033691406, 'height': 1272.49365234375, 'width': 365.9433288574219}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,56,right side,,Abnormal Gait,normal,"{'top': 393.526611328125, 'left': 366.2272033691406, 'height': 1275.040771484375, 'width': 361.9518737792969}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,57,right side,,Abnormal Gait,normal,"{'top': 393.526611328125, 'left': 353.0494384765625, 'height': 1275.040771484375, 'width': 378.88897705078125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,58,right side,,Abnormal Gait,normal,"{'top': 393.526611328125, 'left': 350.9554748535156, 'height': 1275.040771484375, 'width': 384.1623229980469}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,59,right side,,Abnormal Gait,normal,"{'top': 393.526611328125, 'left': 350.9554748535156, 'height': 1275.040771484375, 'width': 384.1623229980469}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,60,right side,,Abnormal Gait,normal,"{'top': 324.1307067871094, 'left': 0.0, 'height': 1275.040771484375, 'width': 395.7209167480469}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,61,right side,,Abnormal Gait,normal,"{'top': 314.46783447265625, 'left': 0.0, 'height': 1313.866943359375, 'width': 395.7209167480469}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,62,right side,,Abnormal Gait,normal,"{'top': 310.2388000488281, 'left': 0.0, 'height': 1345.3240966796875, 'width': 433.7075500488281}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,63,right side,,Abnormal Gait,normal,"{'top': 305.66204833984375, 'left': 0.0, 'height': 1345.6158447265625, 'width': 496.206298828125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,64,right side,,Abnormal Gait,normal,"{'top': 301.911376953125, 'left': 0.0, 'height': 1385.287353515625, 'width': 514.6106567382812}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,65,right side,,Abnormal Gait,normal,"{'top': 301.911376953125, 'left': 0.0, 'height': 1385.287353515625, 'width': 496.206298828125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,66,right side,,Abnormal Gait,normal,"{'top': 301.911376953125, 'left': 0.0, 'height': 1385.287353515625, 'width': 496.206298828125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,67,right side,,Abnormal Gait,normal,"{'top': 396.36383056640625, 'left': 344.2681884765625, 'height': 1290.96435546875, 'width': 461.25091552734375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,68,right side,,Abnormal Gait,normal,"{'top': 396.36383056640625, 'left': 344.2681884765625, 'height': 1290.96435546875, 'width': 461.25091552734375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,69,right side,,Abnormal Gait,normal,"{'top': 396.36383056640625, 'left': 353.1299133300781, 'height': 1290.96435546875, 'width': 448.7195739746094}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,70,right side,,Abnormal Gait,normal,"{'top': 396.00067138671875, 'left': 353.1299133300781, 'height': 1294.296630859375, 'width': 437.6565246582031}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,71,right side,,Abnormal Gait,normal,"{'top': 307.3771057128906, 'left': 65.69165802001953, 'height': 1353.487060546875, 'width': 420.120849609375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,72,right side,,Abnormal Gait,normal,"{'top': 307.3771057128906, 'left': 65.69165802001953, 'height': 1353.487060546875, 'width': 384.6865234375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,73,right side,,Abnormal Gait,normal,"{'top': 335.4916687011719, 'left': 208.65057373046875, 'height': 1300.91064453125, 'width': 353.3878173828125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,74,right side,,Abnormal Gait,normal,"{'top': 335.4916687011719, 'left': 208.65057373046875, 'height': 1318.6517333984375, 'width': 353.3878173828125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,75,right side,,Abnormal Gait,normal,"{'top': 351.86920166015625, 'left': 246.5321044921875, 'height': 1300.91064453125, 'width': 309.9490661621094}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,76,right side,,Abnormal Gait,normal,"{'top': 370.5557861328125, 'left': 268.623291015625, 'height': 1291.855224609375, 'width': 262.76263427734375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,77,right side,,Abnormal Gait,normal,"{'top': 370.5557861328125, 'left': 359.2646179199219, 'height': 1299.066650390625, 'width': 262.76263427734375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,78,right side,,Abnormal Gait,normal,"{'top': 382.56121826171875, 'left': 359.2646179199219, 'height': 1291.855224609375, 'width': 262.76263427734375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,79,right side,,Abnormal Gait,normal,"{'top': 382.56121826171875, 'left': 369.3634033203125, 'height': 1291.855224609375, 'width': 246.8155517578125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,80,right side,,Abnormal Gait,normal,"{'top': 382.56121826171875, 'left': 359.2646179199219, 'height': 1299.066650390625, 'width': 262.76263427734375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,81,right side,,Abnormal Gait,normal,"{'top': 395.1041259765625, 'left': 298.1480712890625, 'height': 1300.0714111328125, 'width': 418.3218688964844}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,82,right side,,Abnormal Gait,normal,"{'top': 395.1041259765625, 'left': 298.1480712890625, 'height': 1300.0714111328125, 'width': 422.1256408691406}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,83,right side,,Abnormal Gait,normal,"{'top': 395.1041259765625, 'left': 302.4880065917969, 'height': 1300.0714111328125, 'width': 422.1256408691406}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,84,right side,,Abnormal Gait,normal,"{'top': 395.1041259765625, 'left': 302.4880065917969, 'height': 1300.0714111328125, 'width': 422.1256408691406}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,85,right side,,Abnormal Gait,normal,"{'top': 390.79583740234375, 'left': 302.4880065917969, 'height': 1300.0714111328125, 'width': 422.1256408691406}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,86,right side,,Abnormal Gait,normal,"{'top': 365.0691833496094, 'left': 302.4880065917969, 'height': 1355.0509033203125, 'width': 422.1256408691406}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,87,right side,,Abnormal Gait,normal,"{'top': 347.435302734375, 'left': 283.48834228515625, 'height': 1383.3475341796875, 'width': 502.3386535644531}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,88,right side,,Abnormal Gait,normal,"{'top': 324.652099609375, 'left': 279.453857421875, 'height': 1386.9581298828125, 'width': 527.1407470703125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,89,right side,,Abnormal Gait,normal,"{'top': 324.652099609375, 'left': 279.453857421875, 'height': 1386.9581298828125, 'width': 527.1407470703125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,90,right side,,Abnormal Gait,normal,"{'top': 324.652099609375, 'left': 279.453857421875, 'height': 1386.9581298828125, 'width': 527.1407470703125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,91,right side,,Abnormal Gait,normal,"{'top': 349.6834716796875, 'left': 288.21087646484375, 'height': 1344.30859375, 'width': 490.7040710449219}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,92,right side,,Abnormal Gait,normal,"{'top': 359.11785888671875, 'left': 328.3128662109375, 'height': 1323.1937255859375, 'width': 418.4649353027344}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,93,right side,,Abnormal Gait,normal,"{'top': 361.1314697265625, 'left': 328.3128662109375, 'height': 1319.8406982421875, 'width': 375.5664367675781}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,94,right side,,Abnormal Gait,normal,"{'top': 362.73724365234375, 'left': 328.3128662109375, 'height': 1309.4891357421875, 'width': 369.1590576171875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,95,right side,,Abnormal Gait,normal,"{'top': 362.73724365234375, 'left': 320.57318115234375, 'height': 1309.4891357421875, 'width': 369.1590576171875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,96,right side,,Abnormal Gait,normal,"{'top': 362.73724365234375, 'left': 296.20648193359375, 'height': 1317.6590576171875, 'width': 371.5897216796875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,97,right side,,Abnormal Gait,normal,"{'top': 362.73724365234375, 'left': 285.07794189453125, 'height': 1317.6590576171875, 'width': 371.5897216796875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,98,right side,,Abnormal Gait,normal,"{'top': 359.46185302734375, 'left': 281.85870361328125, 'height': 1329.6884765625, 'width': 388.726806640625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,99,right side,,Abnormal Gait,normal,"{'top': 356.54876708984375, 'left': 279.022705078125, 'height': 1330.187255859375, 'width': 406.5948181152344}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,100,right side,,Abnormal Gait,normal,"{'top': 337.46624755859375, 'left': 268.49365234375, 'height': 1354.5408935546875, 'width': 470.1423034667969}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,101,right side,,Abnormal Gait,normal,"{'top': 336.7182312011719, 'left': 260.8148498535156, 'height': 1372.6966552734375, 'width': 477.5758972167969}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,102,right side,,Abnormal Gait,normal,"{'top': 323.9773864746094, 'left': 238.165771484375, 'height': 1376.892333984375, 'width': 485.6109619140625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,103,right side,,Abnormal Gait,normal,"{'top': 311.01470947265625, 'left': 237.8548126220703, 'height': 1382.6328125, 'width': 511.3965759277344}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,104,right side,,Abnormal Gait,normal,"{'top': 306.255615234375, 'left': 237.8548126220703, 'height': 1398.45458984375, 'width': 525.0065307617188}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,105,right side,,Abnormal Gait,normal,"{'top': 306.255615234375, 'left': 238.165771484375, 'height': 1398.45458984375, 'width': 525.0065307617188}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,106,right side,,Abnormal Gait,normal,"{'top': 311.01470947265625, 'left': 243.90890502929688, 'height': 1382.6328125, 'width': 516.54931640625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,107,right side,,Abnormal Gait,normal,"{'top': 325.32989501953125, 'left': 260.5625305175781, 'height': 1375.91796875, 'width': 516.54931640625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,108,right side,,Abnormal Gait,normal,"{'top': 339.0482177734375, 'left': 277.7290344238281, 'height': 1370.7677001953125, 'width': 478.9178466796875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,109,right side,,Abnormal Gait,normal,"{'top': 339.0482177734375, 'left': 311.391845703125, 'height': 1370.7677001953125, 'width': 454.46575927734375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,110,right side,,Abnormal Gait,normal,"{'top': 339.0482177734375, 'left': 345.76751708984375, 'height': 1370.7677001953125, 'width': 454.46575927734375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,111,right side,,Abnormal Gait,normal,"{'top': 286.56634521484375, 'left': 356.4094543457031, 'height': 1378.4512939453125, 'width': 454.46575927734375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,112,right side,,Abnormal Gait,normal,"{'top': 286.56634521484375, 'left': 434.8705749511719, 'height': 1378.4512939453125, 'width': 454.46575927734375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,113,right side,,Abnormal Gait,normal,"{'top': 286.56634521484375, 'left': 434.8705749511719, 'height': 1378.4512939453125, 'width': 454.46575927734375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,114,right side,,Abnormal Gait,normal,"{'top': 390.1510314941406, 'left': 427.1610107421875, 'height': 1323.4510498046875, 'width': 310.7934875488281}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,115,right side,,Abnormal Gait,normal,"{'top': 392.24371337890625, 'left': 427.1610107421875, 'height': 1307.65869140625, 'width': 297.40899658203125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,116,right side,,Abnormal Gait,normal,"{'top': 392.24371337890625, 'left': 398.81689453125, 'height': 1307.65869140625, 'width': 297.40899658203125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,117,right side,,Abnormal Gait,normal,"{'top': 390.190185546875, 'left': 387.24346923828125, 'height': 1307.65869140625, 'width': 293.5652160644531}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,118,right side,,Abnormal Gait,normal,"{'top': 390.5360107421875, 'left': 357.3857421875, 'height': 1305.0233154296875, 'width': 292.5458068847656}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,119,right side,,Abnormal Gait,normal,"{'top': 390.5360107421875, 'left': 356.1218566894531, 'height': 1301.703369140625, 'width': 292.5458068847656}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,120,right side,,Abnormal Gait,normal,"{'top': 390.190185546875, 'left': 342.9740905761719, 'height': 1301.703369140625, 'width': 295.9012756347656}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,121,right side,,Abnormal Gait,normal,"{'top': 390.5360107421875, 'left': 334.2770690917969, 'height': 1301.703369140625, 'width': 295.9012756347656}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
aug-eCCYhDSDlDc-w01,122,right side,,Abnormal Gait,normal,"{'top': 390.8916320800781, 'left': 325.5250549316406, 'height': 1313.160400390625, 'width': 325.42889404296875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",eCCYhDSDlDc,https://www.youtube.com/watch?v=eCCYhDSDlDc,eCCYhDSDlDc
