seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-WpARylM4UYU-w01,48,left side,,Abnormal Gait,normal,"{'top': 282.3808898925781, 'left': 388.810546875, 'height': 803.92724609375, 'width': 248.1656951904297}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,49,left side,,Abnormal Gait,normal,"{'top': 278.5888671875, 'left': 385.3877258300781, 'height': 807.0245361328125, 'width': 252.68157958984375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,50,left side,,Abnormal Gait,normal,"{'top': 271.955810546875, 'left': 383.6968078613281, 'height': 816.46240234375, 'width': 258.05224609375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,51,left side,,Abnormal Gait,normal,"{'top': 270.78814697265625, 'left': 376.2188720703125, 'height': 816.46240234375, 'width': 272.0074157714844}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,52,left side,,Abnormal Gait,normal,"{'top': 270.1300964355469, 'left': 371.68896484375, 'height': 817.3703002929688, 'width': 276.04620361328125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,53,left side,,Abnormal Gait,normal,"{'top': 269.65863037109375, 'left': 368.5789794921875, 'height': 820.6146850585938, 'width': 279.768310546875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,54,left side,,Abnormal Gait,normal,"{'top': 267.7080993652344, 'left': 359.3330993652344, 'height': 822.1270141601562, 'width': 292.140625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,55,left side,,Abnormal Gait,normal,"{'top': 265.1022644042969, 'left': 354.09857177734375, 'height': 824.9169311523438, 'width': 301.2760925292969}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,56,left side,,Abnormal Gait,normal,"{'top': 265.1022644042969, 'left': 349.16314697265625, 'height': 827.4800415039062, 'width': 306.7742919921875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,57,left side,,Abnormal Gait,normal,"{'top': 264.7862548828125, 'left': 345.6775207519531, 'height': 845.5383911132812, 'width': 310.1060791015625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,58,left side,,Abnormal Gait,normal,"{'top': 264.7862548828125, 'left': 340.9050598144531, 'height': 855.3663330078125, 'width': 317.0550231933594}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,59,left side,,Abnormal Gait,normal,"{'top': 265.39129638671875, 'left': 340.1179504394531, 'height': 856.0487060546875, 'width': 317.4584655761719}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,60,left side,,Abnormal Gait,normal,"{'top': 268.87664794921875, 'left': 340.1179504394531, 'height': 856.6355590820312, 'width': 319.09869384765625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,61,left side,,Abnormal Gait,normal,"{'top': 273.08099365234375, 'left': 340.1179504394531, 'height': 858.0448608398438, 'width': 319.46514892578125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,62,left side,,Abnormal Gait,normal,"{'top': 273.08099365234375, 'left': 340.3511962890625, 'height': 863.1632080078125, 'width': 319.6039123535156}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,63,left side,,Abnormal Gait,normal,"{'top': 273.08099365234375, 'left': 340.5840148925781, 'height': 864.0480346679688, 'width': 319.6039123535156}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,64,left side,,Abnormal Gait,normal,"{'top': 271.6684875488281, 'left': 342.27752685546875, 'height': 867.7440795898438, 'width': 319.46514892578125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,65,left side,,Abnormal Gait,normal,"{'top': 267.48907470703125, 'left': 345.1097106933594, 'height': 872.6671142578125, 'width': 318.64593505859375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,66,left side,,Abnormal Gait,normal,"{'top': 263.8984069824219, 'left': 345.72137451171875, 'height': 879.6553344726562, 'width': 316.19036865234375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,67,left side,,Abnormal Gait,normal,"{'top': 262.22845458984375, 'left': 349.3009033203125, 'height': 882.5584106445312, 'width': 314.007568359375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,68,left side,,Abnormal Gait,normal,"{'top': 260.8257751464844, 'left': 352.0044860839844, 'height': 888.3121948242188, 'width': 309.0691223144531}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,69,left side,,Abnormal Gait,normal,"{'top': 259.43359375, 'left': 356.5909729003906, 'height': 888.4844970703125, 'width': 303.6934814453125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,70,left side,,Abnormal Gait,normal,"{'top': 258.86346435546875, 'left': 361.314697265625, 'height': 892.8881225585938, 'width': 295.35546875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,71,left side,,Abnormal Gait,normal,"{'top': 256.52679443359375, 'left': 362.8558349609375, 'height': 899.7554931640625, 'width': 295.2286376953125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,72,left side,,Abnormal Gait,normal,"{'top': 254.90225219726562, 'left': 362.8558349609375, 'height': 901.45458984375, 'width': 295.0726013183594}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,73,left side,,Abnormal Gait,normal,"{'top': 252.96749877929688, 'left': 362.6782531738281, 'height': 911.4957885742188, 'width': 295.0726013183594}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,74,left side,,Abnormal Gait,normal,"{'top': 252.34664916992188, 'left': 363.6529235839844, 'height': 925.0623168945312, 'width': 294.5377502441406}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,75,left side,,Abnormal Gait,normal,"{'top': 250.65335083007812, 'left': 363.6529235839844, 'height': 945.8226318359375, 'width': 294.5377502441406}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,76,left side,,Abnormal Gait,normal,"{'top': 250.65335083007812, 'left': 366.39739990234375, 'height': 958.4210815429688, 'width': 292.34332275390625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,77,left side,,Abnormal Gait,normal,"{'top': 250.65335083007812, 'left': 366.39739990234375, 'height': 965.12255859375, 'width': 292.34332275390625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,78,left side,,Abnormal Gait,normal,"{'top': 250.65335083007812, 'left': 370.2247009277344, 'height': 969.259521484375, 'width': 291.0606994628906}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,79,left side,,Abnormal Gait,normal,"{'top': 250.65335083007812, 'left': 370.2247009277344, 'height': 984.1356811523438, 'width': 292.34332275390625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,80,left side,,Abnormal Gait,normal,"{'top': 248.43243408203125, 'left': 364.1537170410156, 'height': 1001.4285888671875, 'width': 298.29534912109375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,81,left side,,Abnormal Gait,normal,"{'top': 248.35174560546875, 'left': 361.7685852050781, 'height': 1001.6815185546875, 'width': 302.71331787109375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,82,left side,,Abnormal Gait,normal,"{'top': 242.69216918945312, 'left': 352.5274658203125, 'height': 1008.2902221679688, 'width': 317.9201354980469}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,83,left side,,Abnormal Gait,normal,"{'top': 242.06332397460938, 'left': 348.85589599609375, 'height': 1008.2902221679688, 'width': 323.56842041015625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,84,left side,,Abnormal Gait,normal,"{'top': 239.32113647460938, 'left': 343.24945068359375, 'height': 1010.7896118164062, 'width': 329.86395263671875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,85,left side,,Abnormal Gait,normal,"{'top': 235.70626831054688, 'left': 336.46978759765625, 'height': 1012.6837768554688, 'width': 337.61505126953125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,86,left side,,Abnormal Gait,normal,"{'top': 232.53103637695312, 'left': 324.38201904296875, 'height': 1012.9890747070312, 'width': 351.7635803222656}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,87,left side,,Abnormal Gait,normal,"{'top': 227.96923828125, 'left': 315.4339904785156, 'height': 1019.6776123046875, 'width': 359.97479248046875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,88,left side,,Abnormal Gait,normal,"{'top': 227.8208770751953, 'left': 311.6961364746094, 'height': 1022.0494384765625, 'width': 364.2872619628906}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,89,left side,,Abnormal Gait,normal,"{'top': 224.178955078125, 'left': 303.5515441894531, 'height': 1029.5606689453125, 'width': 372.6148986816406}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
aug-WpARylM4UYU-w01,90,left side,,Abnormal Gait,normal,"{'top': 222.4244842529297, 'left': 295.96185302734375, 'height': 1038.59375, 'width': 380.73565673828125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",WpARylM4UYU,https://www.youtube.com/watch?v=WpARylM4UYU,WpARylM4UYU
