seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug--0wbleNgAwg-w00,11,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 700.2095336914062, 'height': 848.870361328125, 'width': 242.8652801513672}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,12,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 700.2730102539062, 'height': 838.4749145507812, 'width': 237.8480987548828}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,13,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 700.8951416015625, 'height': 832.3709716796875, 'width': 235.4708251953125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,14,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 703.8119506835938, 'height': 803.2936401367188, 'width': 228.80809020996094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,15,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 707.2985229492188, 'height': 791.5615234375, 'width': 228.80809020996094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,16,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 709.1616821289062, 'height': 776.12744140625, 'width': 228.80809020996094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,17,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 709.1616821289062, 'height': 776.12744140625, 'width': 228.80809020996094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,18,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 712.1758422851562, 'height': 774.9196166992188, 'width': 233.36260986328125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,19,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 712.1758422851562, 'height': 773.602783203125, 'width': 236.560791015625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,20,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 712.1758422851562, 'height': 770.1823120117188, 'width': 241.69993591308594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,21,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 712.1758422851562, 'height': 762.3941040039062, 'width': 245.5639190673828}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,22,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 712.1758422851562, 'height': 750.36279296875, 'width': 245.6273956298828}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,23,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 712.257080078125, 'height': 747.0684814453125, 'width': 247.3743438720703}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,24,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 716.8993530273438, 'height': 746.2159423828125, 'width': 250.06321716308594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,25,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 716.90673828125, 'height': 743.4649047851562, 'width': 250.06321716308594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,26,right side,,Abnormal Gait,normal,"{'top': 8.146171569824219, 'left': 719.7947387695312, 'height': 725.2725219726562, 'width': 250.06321716308594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,27,right side,,Abnormal Gait,normal,"{'top': 8.146171569824219, 'left': 720.7542724609375, 'height': 713.0703735351562, 'width': 246.6884765625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,28,right side,,Abnormal Gait,normal,"{'top': 8.146171569824219, 'left': 725.3909912109375, 'height': 709.8499755859375, 'width': 239.63250732421875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,29,right side,,Abnormal Gait,normal,"{'top': 6.5534210205078125, 'left': 725.4876098632812, 'height': 701.1166381835938, 'width': 238.94869995117188}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,30,right side,,Abnormal Gait,normal,"{'top': 6.5534210205078125, 'left': 725.5945434570312, 'height': 688.8553466796875, 'width': 237.63331604003906}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,31,right side,,Abnormal Gait,normal,"{'top': 6.5534210205078125, 'left': 725.5945434570312, 'height': 679.3045654296875, 'width': 230.87257385253906}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,32,right side,,Abnormal Gait,normal,"{'top': 11.394676208496094, 'left': 730.248291015625, 'height': 676.8253784179688, 'width': 218.61422729492188}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,33,right side,,Abnormal Gait,normal,"{'top': 19.47008514404297, 'left': 737.9371948242188, 'height': 669.85498046875, 'width': 203.6195526123047}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,34,right side,,Abnormal Gait,normal,"{'top': 19.631385803222656, 'left': 740.018798828125, 'height': 668.483642578125, 'width': 189.927734375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,35,right side,,Abnormal Gait,normal,"{'top': 20.45958709716797, 'left': 740.018798828125, 'height': 667.297119140625, 'width': 180.55313110351562}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,36,right side,,Abnormal Gait,normal,"{'top': 31.404861450195312, 'left': 740.018798828125, 'height': 651.5438232421875, 'width': 180.55313110351562}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,37,right side,,Abnormal Gait,normal,"{'top': 34.529319763183594, 'left': 738.7791137695312, 'height': 649.7376708984375, 'width': 179.38824462890625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,38,right side,,Abnormal Gait,normal,"{'top': 35.87425994873047, 'left': 737.6583862304688, 'height': 643.4288940429688, 'width': 180.55313110351562}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,39,right side,,Abnormal Gait,normal,"{'top': 47.37297058105469, 'left': 737.1868896484375, 'height': 627.0565185546875, 'width': 179.50527954101562}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,40,right side,,Abnormal Gait,normal,"{'top': 47.37297058105469, 'left': 736.4281005859375, 'height': 624.3429565429688, 'width': 180.26351928710938}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,41,right side,,Abnormal Gait,normal,"{'top': 47.37297058105469, 'left': 735.98193359375, 'height': 620.2236938476562, 'width': 180.26351928710938}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,42,right side,,Abnormal Gait,normal,"{'top': 47.55512237548828, 'left': 735.4188232421875, 'height': 619.5958251953125, 'width': 181.5827178955078}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,43,right side,,Abnormal Gait,normal,"{'top': 47.55512237548828, 'left': 735.4188232421875, 'height': 605.23486328125, 'width': 181.5827178955078}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,44,right side,,Abnormal Gait,normal,"{'top': 51.82353210449219, 'left': 733.7611083984375, 'height': 598.04052734375, 'width': 185.34608459472656}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,45,right side,,Abnormal Gait,normal,"{'top': 52.05274963378906, 'left': 729.979736328125, 'height': 595.8314819335938, 'width': 194.0495147705078}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,46,right side,,Abnormal Gait,normal,"{'top': 52.05274963378906, 'left': 729.979736328125, 'height': 595.8314819335938, 'width': 194.9930877685547}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,47,right side,,Abnormal Gait,normal,"{'top': 57.192176818847656, 'left': 729.738525390625, 'height': 591.9463500976562, 'width': 195.06307983398438}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,48,right side,,Abnormal Gait,normal,"{'top': 59.34959411621094, 'left': 729.979736328125, 'height': 591.9463500976562, 'width': 196.07662963867188}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,49,right side,,Abnormal Gait,normal,"{'top': 59.4351806640625, 'left': 731.989501953125, 'height': 592.2842407226562, 'width': 196.07662963867188}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,50,right side,,Abnormal Gait,normal,"{'top': 59.34959411621094, 'left': 734.5828857421875, 'height': 594.5736083984375, 'width': 195.64602661132812}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,51,right side,,Abnormal Gait,normal,"{'top': 59.4351806640625, 'left': 736.8611450195312, 'height': 592.2842407226562, 'width': 195.64602661132812}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,52,right side,,Abnormal Gait,normal,"{'top': 60.62635040283203, 'left': 738.9800415039062, 'height': 592.2842407226562, 'width': 192.98072814941406}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,53,right side,,Abnormal Gait,normal,"{'top': 72.25837707519531, 'left': 741.3822021484375, 'height': 575.6802978515625, 'width': 190.80197143554688}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,54,right side,,Abnormal Gait,normal,"{'top': 72.85884094238281, 'left': 749.5884399414062, 'height': 563.2031860351562, 'width': 177.80435180664062}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,55,right side,,Abnormal Gait,normal,"{'top': 74.99656677246094, 'left': 749.9115600585938, 'height': 557.8108520507812, 'width': 177.35525512695312}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,56,right side,,Abnormal Gait,normal,"{'top': 78.47642517089844, 'left': 760.6657104492188, 'height': 544.3349609375, 'width': 108.97941589355469}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,57,right side,,Abnormal Gait,normal,"{'top': 84.97979736328125, 'left': 780.3644409179688, 'height': 530.6572875976562, 'width': 92.57302856445312}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,58,right side,,Abnormal Gait,normal,"{'top': 84.97979736328125, 'left': 780.3644409179688, 'height': 524.4672241210938, 'width': 92.57302856445312}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,59,right side,,Abnormal Gait,normal,"{'top': 84.97979736328125, 'left': 760.6657104492188, 'height': 524.4672241210938, 'width': 108.97941589355469}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,60,right side,,Abnormal Gait,normal,"{'top': 84.2518310546875, 'left': 748.6346435546875, 'height': 524.4672241210938, 'width': 160.7367706298828}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,61,right side,,Abnormal Gait,normal,"{'top': 83.64631652832031, 'left': 747.0147094726562, 'height': 525.1062622070312, 'width': 169.09251403808594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,62,right side,,Abnormal Gait,normal,"{'top': 81.54542541503906, 'left': 746.3809814453125, 'height': 525.1162719726562, 'width': 169.09251403808594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,63,right side,,Abnormal Gait,normal,"{'top': 81.54542541503906, 'left': 743.6110229492188, 'height': 525.1162719726562, 'width': 169.13829040527344}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,64,right side,,Abnormal Gait,normal,"{'top': 83.64631652832031, 'left': 743.0244140625, 'height': 525.1062622070312, 'width': 169.13829040527344}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,65,right side,,Abnormal Gait,normal,"{'top': 109.0740966796875, 'left': 743.0244140625, 'height': 478.2011413574219, 'width': 159.68179321289062}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,66,right side,,Abnormal Gait,normal,"{'top': 109.0740966796875, 'left': 743.0244140625, 'height': 478.2011413574219, 'width': 153.69944763183594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,67,right side,,Abnormal Gait,normal,"{'top': 109.0740966796875, 'left': 751.377685546875, 'height': 470.4435119628906, 'width': 117.12996673583984}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,68,right side,,Abnormal Gait,normal,"{'top': 104.21168518066406, 'left': 751.377685546875, 'height': 470.4435119628906, 'width': 117.12996673583984}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,69,right side,,Abnormal Gait,normal,"{'top': 104.21168518066406, 'left': 751.377685546875, 'height': 470.4435119628906, 'width': 117.12996673583984}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,70,right side,,Abnormal Gait,normal,"{'top': 104.21168518066406, 'left': 751.377685546875, 'height': 470.4435119628906, 'width': 117.12996673583984}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,71,right side,,Abnormal Gait,normal,"{'top': 116.45042419433594, 'left': 741.0228881835938, 'height': 445.9820556640625, 'width': 163.80499267578125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,72,right side,,Abnormal Gait,normal,"{'top': 116.45042419433594, 'left': 740.8041381835938, 'height': 445.9820556640625, 'width': 163.80499267578125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,73,right side,,Abnormal Gait,normal,"{'top': 118.26412963867188, 'left': 740.8041381835938, 'height': 445.40765380859375, 'width': 159.6400604248047}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,74,right side,,Abnormal Gait,normal,"{'top': 131.3597412109375, 'left': 741.5966796875, 'height': 431.54345703125, 'width': 144.2806396484375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,75,right side,,Abnormal Gait,normal,"{'top': 133.06785583496094, 'left': 741.2489013671875, 'height': 284.6277160644531, 'width': 144.2806396484375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,76,right side,,Abnormal Gait,normal,"{'top': 142.30943298339844, 'left': 741.5966796875, 'height': 268.5584716796875, 'width': 125.79412078857422}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,77,right side,,Abnormal Gait,normal,"{'top': 142.30943298339844, 'left': 741.5966796875, 'height': 268.5584716796875, 'width': 125.79412078857422}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,78,right side,,Abnormal Gait,normal,"{'top': 142.30943298339844, 'left': 741.2489013671875, 'height': 268.5584716796875, 'width': 144.2806396484375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,79,right side,,Abnormal Gait,normal,"{'top': 51.62552261352539, 'left': 739.3327026367188, 'height': 294.2142639160156, 'width': 154.76568603515625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,80,right side,,Abnormal Gait,normal,"{'top': 48.87934112548828, 'left': 723.2568969726562, 'height': 332.0047302246094, 'width': 170.3372039794922}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,81,right side,,Abnormal Gait,normal,"{'top': 47.34403610229492, 'left': 692.4813232421875, 'height': 350.2185974121094, 'width': 202.86013793945312}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,82,right side,,Abnormal Gait,normal,"{'top': 47.34403610229492, 'left': 692.4813232421875, 'height': 360.38848876953125, 'width': 202.86013793945312}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
aug--0wbleNgAwg-w00,83,right side,,Abnormal Gait,normal,"{'top': 48.87934112548828, 'left': 692.4813232421875, 'height': 392.76324462890625, 'width': 202.86013793945312}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",-0wbleNgAwg,https://www.youtube.com/watch?v=-0wbleNgAwg,-0wbleNgAwg
