seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-nXuJIs25z1U_clip-01-w01,63,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 290.58929443359375, 'height': 360.0, 'width': 99.85882568359375}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,64,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 293.9752197265625, 'height': 360.0, 'width': 99.85882568359375}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,65,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 293.9752197265625, 'height': 360.0, 'width': 111.17887878417969}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,66,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 290.58929443359375, 'height': 360.0, 'width': 114.33025360107422}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,67,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 290.2298278808594, 'height': 360.0, 'width': 124.74421691894531}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,68,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 285.3956298828125, 'height': 360.0, 'width': 137.1185302734375}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,69,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 282.0471496582031, 'height': 360.0, 'width': 146.7353057861328}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,70,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 276.6377258300781, 'height': 360.0, 'width': 157.68235778808594}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,71,right side,,Abnormal Gait,normal,"{'top': 0.5172805786132812, 'left': 275.723876953125, 'height': 359.48272705078125, 'width': 163.21485900878906}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,72,right side,,Abnormal Gait,normal,"{'top': 5.133476257324219, 'left': 275.723876953125, 'height': 354.86651611328125, 'width': 165.43356323242188}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,73,right side,,Abnormal Gait,normal,"{'top': 7.879940032958984, 'left': 275.723876953125, 'height': 352.12005615234375, 'width': 165.43356323242188}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,74,right side,,Abnormal Gait,normal,"{'top': 10.076324462890625, 'left': 278.332763671875, 'height': 349.9236755371094, 'width': 165.43356323242188}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,75,right side,,Abnormal Gait,normal,"{'top': 12.493522644042969, 'left': 284.6131286621094, 'height': 347.5064697265625, 'width': 160.9905548095703}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,76,right side,,Abnormal Gait,normal,"{'top': 13.681415557861328, 'left': 292.1314697265625, 'height': 346.3185729980469, 'width': 157.18775939941406}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,77,right side,,Abnormal Gait,normal,"{'top': 14.214534759521484, 'left': 296.786865234375, 'height': 345.78546142578125, 'width': 149.0653839111328}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,78,right side,,Abnormal Gait,normal,"{'top': 15.0374755859375, 'left': 302.6851806640625, 'height': 344.9625244140625, 'width': 141.0061492919922}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,79,right side,,Abnormal Gait,normal,"{'top': 15.887378692626953, 'left': 305.3056335449219, 'height': 344.11260986328125, 'width': 133.9008331298828}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,80,right side,,Abnormal Gait,normal,"{'top': 16.00102996826172, 'left': 311.5108642578125, 'height': 343.99896240234375, 'width': 122.61707305908203}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,81,right side,,Abnormal Gait,normal,"{'top': 18.00738525390625, 'left': 312.45965576171875, 'height': 341.99261474609375, 'width': 114.99263000488281}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,82,right side,,Abnormal Gait,normal,"{'top': 18.960182189941406, 'left': 313.89715576171875, 'height': 341.0398254394531, 'width': 106.69525146484375}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,83,right side,,Abnormal Gait,normal,"{'top': 22.66967010498047, 'left': 315.2060546875, 'height': 337.330322265625, 'width': 104.9194564819336}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,84,right side,,Abnormal Gait,normal,"{'top': 26.803470611572266, 'left': 315.2060546875, 'height': 333.196533203125, 'width': 99.62852478027344}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,85,right side,,Abnormal Gait,normal,"{'top': 28.751571655273438, 'left': 313.0574645996094, 'height': 331.2484130859375, 'width': 95.38325500488281}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,86,right side,,Abnormal Gait,normal,"{'top': 31.754898071289062, 'left': 313.0574645996094, 'height': 328.2451171875, 'width': 94.67084503173828}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,87,right side,,Abnormal Gait,normal,"{'top': 32.61323547363281, 'left': 311.1122131347656, 'height': 327.38677978515625, 'width': 90.78338623046875}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,88,right side,,Abnormal Gait,normal,"{'top': 32.932071685791016, 'left': 310.4011535644531, 'height': 327.06793212890625, 'width': 83.61898040771484}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,89,right side,,Abnormal Gait,normal,"{'top': 33.37086868286133, 'left': 304.6693115234375, 'height': 326.6291198730469, 'width': 80.36394500732422}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,90,right side,,Abnormal Gait,normal,"{'top': 33.37086868286133, 'left': 303.4852600097656, 'height': 326.6291198730469, 'width': 77.94203186035156}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,91,right side,,Abnormal Gait,normal,"{'top': 33.37086868286133, 'left': 302.1134033203125, 'height': 326.6291198730469, 'width': 77.94203186035156}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,92,right side,,Abnormal Gait,normal,"{'top': 30.879962921142578, 'left': 297.37567138671875, 'height': 329.1200256347656, 'width': 77.94203186035156}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,93,right side,,Abnormal Gait,normal,"{'top': 29.69717788696289, 'left': 284.96630859375, 'height': 330.3028259277344, 'width': 110.19133758544922}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,94,right side,,Abnormal Gait,normal,"{'top': 26.862815856933594, 'left': 277.898681640625, 'height': 333.1371765136719, 'width': 122.11255645751953}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,95,right side,,Abnormal Gait,normal,"{'top': 26.862815856933594, 'left': 271.0506286621094, 'height': 333.1371765136719, 'width': 130.65451049804688}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,96,right side,,Abnormal Gait,normal,"{'top': 26.862815856933594, 'left': 261.1266784667969, 'height': 333.1371765136719, 'width': 143.0966033935547}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,97,right side,,Abnormal Gait,normal,"{'top': 26.894866943359375, 'left': 258.4998779296875, 'height': 329.22119140625, 'width': 146.14878845214844}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,98,right side,,Abnormal Gait,normal,"{'top': 27.236549377441406, 'left': 258.4998779296875, 'height': 322.5033264160156, 'width': 146.14878845214844}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,99,right side,,Abnormal Gait,normal,"{'top': 27.236549377441406, 'left': 258.4998779296875, 'height': 322.5033264160156, 'width': 146.14878845214844}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,100,right side,,Abnormal Gait,normal,"{'top': 27.236549377441406, 'left': 258.5328674316406, 'height': 322.219482421875, 'width': 146.03805541992188}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,101,right side,,Abnormal Gait,normal,"{'top': 26.90854263305664, 'left': 263.2906188964844, 'height': 318.7744140625, 'width': 140.35690307617188}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,102,right side,,Abnormal Gait,normal,"{'top': 26.311336517333984, 'left': 265.1626281738281, 'height': 318.0770263671875, 'width': 139.297607421875}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,103,right side,,Abnormal Gait,normal,"{'top': 24.175708770751953, 'left': 269.0606689453125, 'height': 316.65264892578125, 'width': 133.4876708984375}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,104,right side,,Abnormal Gait,normal,"{'top': 21.40457534790039, 'left': 273.7344665527344, 'height': 316.156005859375, 'width': 124.83165740966797}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,105,right side,,Abnormal Gait,normal,"{'top': 20.75334930419922, 'left': 278.2289123535156, 'height': 314.4319763183594, 'width': 119.31922912597656}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,106,right side,,Abnormal Gait,normal,"{'top': 19.591716766357422, 'left': 290.4869384765625, 'height': 314.3713684082031, 'width': 100.65518188476562}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,107,right side,,Abnormal Gait,normal,"{'top': 19.591716766357422, 'left': 293.66986083984375, 'height': 311.0910949707031, 'width': 92.12348937988281}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,108,right side,,Abnormal Gait,normal,"{'top': 19.591716766357422, 'left': 293.66986083984375, 'height': 310.9795227050781, 'width': 92.11024475097656}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,109,right side,,Abnormal Gait,normal,"{'top': 21.026935577392578, 'left': 293.66986083984375, 'height': 310.28436279296875, 'width': 92.11024475097656}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,110,right side,,Abnormal Gait,normal,"{'top': 23.329174041748047, 'left': 292.9037780761719, 'height': 304.36993408203125, 'width': 92.11024475097656}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,111,right side,,Abnormal Gait,normal,"{'top': 26.21905517578125, 'left': 292.404541015625, 'height': 302.5220947265625, 'width': 92.11024475097656}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,112,right side,,Abnormal Gait,normal,"{'top': 27.149085998535156, 'left': 285.83721923828125, 'height': 302.5220947265625, 'width': 92.11024475097656}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,113,right side,,Abnormal Gait,normal,"{'top': 27.149085998535156, 'left': 281.37890625, 'height': 302.5220947265625, 'width': 87.02581024169922}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,114,right side,,Abnormal Gait,normal,"{'top': 27.77383804321289, 'left': 274.9480285644531, 'height': 302.5220947265625, 'width': 79.79979705810547}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,115,right side,,Abnormal Gait,normal,"{'top': 27.8834228515625, 'left': 273.2113342285156, 'height': 302.5220947265625, 'width': 76.79707336425781}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,116,right side,,Abnormal Gait,normal,"{'top': 27.77383804321289, 'left': 273.2113342285156, 'height': 302.0426330566406, 'width': 76.79707336425781}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,117,right side,,Abnormal Gait,normal,"{'top': 27.26287841796875, 'left': 273.2113342285156, 'height': 299.33319091796875, 'width': 76.79707336425781}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,118,right side,,Abnormal Gait,normal,"{'top': 27.77383804321289, 'left': 273.2113342285156, 'height': 296.8898620605469, 'width': 82.94172668457031}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,119,right side,,Abnormal Gait,normal,"{'top': 27.8834228515625, 'left': 273.2113342285156, 'height': 293.9707336425781, 'width': 90.86978912353516}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,120,right side,,Abnormal Gait,normal,"{'top': 27.968769073486328, 'left': 270.0088806152344, 'height': 291.8931579589844, 'width': 98.80741882324219}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,121,right side,,Abnormal Gait,normal,"{'top': 29.35666275024414, 'left': 265.19732666015625, 'height': 291.6424255371094, 'width': 111.13996124267578}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,122,right side,,Abnormal Gait,normal,"{'top': 32.22209548950195, 'left': 263.31500244140625, 'height': 288.6880187988281, 'width': 126.68965148925781}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,123,right side,,Abnormal Gait,normal,"{'top': 34.241729736328125, 'left': 263.31500244140625, 'height': 286.885498046875, 'width': 132.37997436523438}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,124,right side,,Abnormal Gait,normal,"{'top': 37.1187858581543, 'left': 263.31500244140625, 'height': 282.8485107421875, 'width': 132.37997436523438}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,125,right side,,Abnormal Gait,normal,"{'top': 38.22058868408203, 'left': 264.1497497558594, 'height': 282.68096923828125, 'width': 132.37997436523438}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,126,right side,,Abnormal Gait,normal,"{'top': 39.291656494140625, 'left': 266.5591735839844, 'height': 282.49212646484375, 'width': 132.30335998535156}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,127,right side,,Abnormal Gait,normal,"{'top': 39.64094161987305, 'left': 267.0057067871094, 'height': 282.49212646484375, 'width': 131.97360229492188}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,128,right side,,Abnormal Gait,normal,"{'top': 39.64094161987305, 'left': 269.794677734375, 'height': 278.4158020019531, 'width': 127.0665054321289}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,129,right side,,Abnormal Gait,normal,"{'top': 39.80333709716797, 'left': 274.01629638671875, 'height': 277.4975891113281, 'width': 120.1570053100586}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
aug-nXuJIs25z1U_clip-01-w01,130,right side,,Abnormal Gait,normal,"{'top': 40.473419189453125, 'left': 281.81549072265625, 'height': 274.7339172363281, 'width': 109.97953033447266}","{'height': 360, 'width': 640, 'mime_type': 'video/mp4'}",nXuJIs25z1U_clip-01,https://www.youtube.com/watch?v=nXuJIs25z1U,nXuJIs25z1U
