seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-_-Ubl8iD2B0-w00,11,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 183.72061157226562, 'height': 1891.5400390625, 'width': 611.1640625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,12,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 183.4910888671875, 'height': 1902.02978515625, 'width': 609.3067626953125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,13,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 182.4029083251953, 'height': 1902.02978515625, 'width': 607.0916748046875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,14,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 180.30429077148438, 'height': 1903.657470703125, 'width': 606.3665161132812}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,15,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 180.18023681640625, 'height': 1903.657470703125, 'width': 606.3665161132812}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,16,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 173.96678161621094, 'height': 1905.933837890625, 'width': 606.330078125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,17,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 170.30728149414062, 'height': 1905.933837890625, 'width': 606.330078125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,18,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 168.28768920898438, 'height': 1905.933837890625, 'width': 606.330078125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,19,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 168.21401977539062, 'height': 1902.92724609375, 'width': 610.9130249023438}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,20,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 161.97885131835938, 'height': 1889.3555908203125, 'width': 610.9130249023438}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,21,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 157.38394165039062, 'height': 1879.07666015625, 'width': 619.2286376953125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,22,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 153.34066772460938, 'height': 1871.6854248046875, 'width': 619.2286376953125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,23,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 149.038818359375, 'height': 1840.2147216796875, 'width': 619.2286376953125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,24,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 149.038818359375, 'height': 1823.531494140625, 'width': 617.3248901367188}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,25,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 149.038818359375, 'height': 1822.17041015625, 'width': 614.4718627929688}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,26,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 149.28594970703125, 'height': 1809.34619140625, 'width': 614.1480102539062}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,27,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 152.6415557861328, 'height': 1802.2442626953125, 'width': 598.9073486328125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,28,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 157.68292236328125, 'height': 1798.5238037109375, 'width': 591.8256225585938}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,29,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 157.97064208984375, 'height': 1798.270751953125, 'width': 591.37841796875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,30,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 163.10195922851562, 'height': 1787.9884033203125, 'width': 580.1883544921875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,31,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 168.181884765625, 'height': 1785.958984375, 'width': 577.1575317382812}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,32,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 168.71356201171875, 'height': 1765.8092041015625, 'width': 574.0857543945312}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,33,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 171.94268798828125, 'height': 1741.77490234375, 'width': 574.0857543945312}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,34,right side,,Abnormal Gait,normal,"{'top': 0.15081787109375, 'left': 174.42022705078125, 'height': 1733.5289306640625, 'width': 577.1575317382812}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,35,right side,,Abnormal Gait,normal,"{'top': 5.241912841796875, 'left': 175.32423400878906, 'height': 1725.51953125, 'width': 577.1575317382812}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,36,right side,,Abnormal Gait,normal,"{'top': 6.9525146484375, 'left': 177.60940551757812, 'height': 1725.51953125, 'width': 573.6819458007812}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,37,right side,,Abnormal Gait,normal,"{'top': 9.876205444335938, 'left': 179.11053466796875, 'height': 1725.51953125, 'width': 579.1474609375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,38,right side,,Abnormal Gait,normal,"{'top': 14.352890014648438, 'left': 184.66441345214844, 'height': 1722.166015625, 'width': 568.0037231445312}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,39,right side,,Abnormal Gait,normal,"{'top': 15.354324340820312, 'left': 189.22207641601562, 'height': 1713.1358642578125, 'width': 563.0156860351562}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,40,right side,,Abnormal Gait,normal,"{'top': 14.352890014648438, 'left': 192.63381958007812, 'height': 1670.7386474609375, 'width': 552.845703125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,41,right side,,Abnormal Gait,normal,"{'top': 13.930984497070312, 'left': 203.13473510742188, 'height': 1645.7896728515625, 'width': 552.017822265625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,42,right side,,Abnormal Gait,normal,"{'top': 16.843093872070312, 'left': 204.6306610107422, 'height': 1627.7330322265625, 'width': 551.05712890625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,43,right side,,Abnormal Gait,normal,"{'top': 16.843093872070312, 'left': 206.25759887695312, 'height': 1625.3885498046875, 'width': 549.9912109375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,44,right side,,Abnormal Gait,normal,"{'top': 18.564743041992188, 'left': 220.60960388183594, 'height': 1554.7513427734375, 'width': 537.3529663085938}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,45,right side,,Abnormal Gait,normal,"{'top': 25.137542724609375, 'left': 222.9952850341797, 'height': 1536.69677734375, 'width': 535.346923828125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,46,right side,,Abnormal Gait,normal,"{'top': 31.643768310546875, 'left': 232.6666717529297, 'height': 1528.2978515625, 'width': 531.3323364257812}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,47,right side,,Abnormal Gait,normal,"{'top': 32.09648132324219, 'left': 232.73297119140625, 'height': 1512.0323486328125, 'width': 524.0357666015625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,48,right side,,Abnormal Gait,normal,"{'top': 34.62690734863281, 'left': 237.67730712890625, 'height': 1509.59716796875, 'width': 522.8609008789062}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,49,right side,,Abnormal Gait,normal,"{'top': 39.2703857421875, 'left': 242.8828125, 'height': 1498.7908935546875, 'width': 522.8609008789062}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,50,right side,,Abnormal Gait,normal,"{'top': 42.04704284667969, 'left': 248.50270080566406, 'height': 1496.555419921875, 'width': 521.5388793945312}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,51,right side,,Abnormal Gait,normal,"{'top': 47.75111389160156, 'left': 256.67352294921875, 'height': 1489.8157958984375, 'width': 510.4388122558594}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,52,right side,,Abnormal Gait,normal,"{'top': 53.955780029296875, 'left': 260.84478759765625, 'height': 1482.738525390625, 'width': 504.4321594238281}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,53,right side,,Abnormal Gait,normal,"{'top': 66.80274963378906, 'left': 266.4252624511719, 'height': 1461.021240234375, 'width': 497.8367004394531}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,54,right side,,Abnormal Gait,normal,"{'top': 73.72200012207031, 'left': 277.2268981933594, 'height': 1434.271728515625, 'width': 491.635986328125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,55,right side,,Abnormal Gait,normal,"{'top': 79.37712097167969, 'left': 279.830078125, 'height': 1430.3905029296875, 'width': 486.98248291015625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,56,right side,,Abnormal Gait,normal,"{'top': 84.0579833984375, 'left': 280.59619140625, 'height': 1427.2674560546875, 'width': 478.65826416015625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,57,right side,,Abnormal Gait,normal,"{'top': 86.32102966308594, 'left': 282.2543029785156, 'height': 1422.4251708984375, 'width': 475.43951416015625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,58,right side,,Abnormal Gait,normal,"{'top': 86.32102966308594, 'left': 284.55865478515625, 'height': 1406.3387451171875, 'width': 471.9239807128906}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,59,right side,,Abnormal Gait,normal,"{'top': 86.32102966308594, 'left': 284.8835144042969, 'height': 1386.5645751953125, 'width': 460.4365234375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,60,right side,,Abnormal Gait,normal,"{'top': 84.4942626953125, 'left': 287.4648132324219, 'height': 1360.8184814453125, 'width': 451.4898986816406}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,61,right side,,Abnormal Gait,normal,"{'top': 83.53643798828125, 'left': 287.4648132324219, 'height': 1344.423583984375, 'width': 449.6045837402344}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,62,right side,,Abnormal Gait,normal,"{'top': 83.40065002441406, 'left': 288.70623779296875, 'height': 1334.099853515625, 'width': 444.1123962402344}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,63,right side,,Abnormal Gait,normal,"{'top': 83.53643798828125, 'left': 287.4648132324219, 'height': 1330.8128662109375, 'width': 441.1154479980469}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,64,right side,,Abnormal Gait,normal,"{'top': 83.53643798828125, 'left': 288.70623779296875, 'height': 1330.8128662109375, 'width': 437.1030578613281}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,65,right side,,Abnormal Gait,normal,"{'top': 90.45114135742188, 'left': 290.50103759765625, 'height': 1321.2601318359375, 'width': 436.10693359375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,66,right side,,Abnormal Gait,normal,"{'top': 90.58203125, 'left': 291.7044372558594, 'height': 1319.513916015625, 'width': 421.6980285644531}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,67,right side,,Abnormal Gait,normal,"{'top': 94.38597106933594, 'left': 293.90325927734375, 'height': 1302.3726806640625, 'width': 421.1955871582031}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,68,right side,,Abnormal Gait,normal,"{'top': 102.31608581542969, 'left': 295.0686340332031, 'height': 1280.7430419921875, 'width': 413.8712158203125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,69,right side,,Abnormal Gait,normal,"{'top': 112.16041564941406, 'left': 296.0872497558594, 'height': 1252.8070068359375, 'width': 412.3724670410156}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,70,right side,,Abnormal Gait,normal,"{'top': 115.19776916503906, 'left': 300.37225341796875, 'height': 1252.8070068359375, 'width': 408.8199462890625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,71,right side,,Abnormal Gait,normal,"{'top': 115.19776916503906, 'left': 304.4867858886719, 'height': 1247.61474609375, 'width': 400.2985534667969}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,72,right side,,Abnormal Gait,normal,"{'top': 115.43734741210938, 'left': 311.317626953125, 'height': 1232.555908203125, 'width': 387.3503112792969}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,73,right side,,Abnormal Gait,normal,"{'top': 115.43734741210938, 'left': 319.0125427246094, 'height': 1232.555908203125, 'width': 377.704345703125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,74,right side,,Abnormal Gait,normal,"{'top': 129.23960876464844, 'left': 323.78533935546875, 'height': 1232.555908203125, 'width': 376.9257507324219}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,75,right side,,Abnormal Gait,normal,"{'top': 131.29664611816406, 'left': 327.0274658203125, 'height': 1216.125244140625, 'width': 376.9257507324219}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,76,right side,,Abnormal Gait,normal,"{'top': 132.5263214111328, 'left': 327.0274658203125, 'height': 1214.0635986328125, 'width': 376.9257507324219}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,77,right side,,Abnormal Gait,normal,"{'top': 132.5263214111328, 'left': 328.26837158203125, 'height': 1186.53564453125, 'width': 380.663330078125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,78,right side,,Abnormal Gait,normal,"{'top': 131.5688934326172, 'left': 331.17095947265625, 'height': 1176.756591796875, 'width': 380.663330078125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
