seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-FTHc-TJOQ34-w01,61,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1183.9425048828125, 'height': 1080.0, 'width': 322.96142578125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,62,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1183.9425048828125, 'height': 1080.0, 'width': 322.96142578125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,63,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1180.1954345703125, 'height': 1080.0, 'width': 322.96142578125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,64,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1172.1405029296875, 'height': 1080.0, 'width': 330.4505615234375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,65,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1172.1405029296875, 'height': 1080.0, 'width': 331.6212158203125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,66,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1172.1405029296875, 'height': 1080.0, 'width': 336.1271057128906}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,67,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1167.9456787109375, 'height': 1080.0, 'width': 338.03045654296875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,68,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1171.893310546875, 'height': 1080.0, 'width': 353.9676818847656}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,69,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1172.9049072265625, 'height': 1080.0, 'width': 353.9676818847656}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,70,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1172.9049072265625, 'height': 1080.0, 'width': 361.8771667480469}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,71,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1171.893310546875, 'height': 1080.0, 'width': 366.910400390625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,72,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1181.0809326171875, 'height': 1080.0, 'width': 367.35711669921875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,73,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1181.0809326171875, 'height': 1080.0, 'width': 370.64678955078125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,74,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1175.343017578125, 'height': 1080.0, 'width': 376.9573059082031}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,75,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1175.3292236328125, 'height': 1080.0, 'width': 381.3625793457031}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,76,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1175.3292236328125, 'height': 1080.0, 'width': 381.41558837890625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,77,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1175.3292236328125, 'height': 1080.0, 'width': 383.5480651855469}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,78,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1171.1898193359375, 'height': 1080.0, 'width': 398.5083923339844}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,79,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1171.1898193359375, 'height': 1080.0, 'width': 398.5083923339844}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,80,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1179.4019775390625, 'height': 1080.0, 'width': 387.6192932128906}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,81,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1179.4019775390625, 'height': 1080.0, 'width': 387.6192932128906}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,82,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1179.4019775390625, 'height': 1080.0, 'width': 398.5083923339844}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,83,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1180.0997314453125, 'height': 1080.0, 'width': 396.788818359375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,84,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1180.072509765625, 'height': 1080.0, 'width': 402.3150634765625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,85,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1180.072509765625, 'height': 1080.0, 'width': 403.4776611328125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,86,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1180.072509765625, 'height': 1080.0, 'width': 403.4776611328125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,87,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1168.6641845703125, 'height': 1080.0, 'width': 418.9130859375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,88,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1168.4974365234375, 'height': 1080.0, 'width': 419.6292419433594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,89,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1159.1385498046875, 'height': 1080.0, 'width': 443.18206787109375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,90,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1146.6842041015625, 'height': 1080.0, 'width': 450.0362854003906}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,91,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1126.7169189453125, 'height': 1080.0, 'width': 450.0362854003906}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,92,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1121.0245361328125, 'height': 1080.0, 'width': 452.7852783203125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,93,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1116.253662109375, 'height': 1080.0, 'width': 452.9044494628906}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,94,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1086.84326171875, 'height': 1080.0, 'width': 479.8167724609375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,95,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1080.8583984375, 'height': 1080.0, 'width': 479.8167724609375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,96,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1073.3187255859375, 'height': 1080.0, 'width': 479.8167724609375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,97,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1073.3187255859375, 'height': 1080.0, 'width': 471.2084045410156}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,98,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1080.8583984375, 'height': 1080.0, 'width': 469.8741149902344}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,99,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1089.0318603515625, 'height': 1080.0, 'width': 427.0271301269531}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,100,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1098.1248779296875, 'height': 1080.0, 'width': 415.5113830566406}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,101,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1098.1248779296875, 'height': 1080.0, 'width': 397.32659912109375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,102,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1098.1248779296875, 'height': 1080.0, 'width': 396.29718017578125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,103,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1098.1248779296875, 'height': 1080.0, 'width': 394.58123779296875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,104,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1098.1248779296875, 'height': 1080.0, 'width': 361.60595703125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,105,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1097.8314208984375, 'height': 1080.0, 'width': 361.60595703125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,106,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1097.8314208984375, 'height': 1080.0, 'width': 361.60595703125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,107,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1082.0843505859375, 'height': 1080.0, 'width': 378.0602111816406}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,108,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1071.0380859375, 'height': 1080.0, 'width': 391.9015808105469}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,109,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1058.87060546875, 'height': 1080.0, 'width': 409.60980224609375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,110,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1049.7796630859375, 'height': 1080.0, 'width': 411.153564453125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,111,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1039.1177978515625, 'height': 1080.0, 'width': 413.1111755371094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,112,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1036.475830078125, 'height': 1080.0, 'width': 420.4598388671875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,113,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1023.3565063476562, 'height': 1080.0, 'width': 426.9696960449219}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,114,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1009.091552734375, 'height': 1080.0, 'width': 427.75408935546875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,115,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 999.072998046875, 'height': 1080.0, 'width': 436.5443420410156}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,116,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 991.6073608398438, 'height': 1080.0, 'width': 442.2957763671875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,117,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 985.7817993164062, 'height': 1080.0, 'width': 446.8786315917969}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,118,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 979.4507446289062, 'height': 1080.0, 'width': 452.063720703125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,119,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 970.2324829101562, 'height': 1080.0, 'width': 461.91375732421875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,120,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 968.7426147460938, 'height': 1080.0, 'width': 462.2537536621094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,121,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 968.7426147460938, 'height': 1080.0, 'width': 462.2537536621094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,122,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 968.7426147460938, 'height': 1080.0, 'width': 461.91375732421875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,123,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 975.6030883789062, 'height': 1080.0, 'width': 456.4902648925781}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,124,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 976.9830932617188, 'height': 1080.0, 'width': 456.1354064941406}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,125,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 985.8770141601562, 'height': 1080.0, 'width': 449.4527587890625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,126,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 987.52734375, 'height': 1080.0, 'width': 447.20697021484375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,127,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 994.0880126953125, 'height': 1080.0, 'width': 443.8841247558594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,128,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1003.755615234375, 'height': 1080.0, 'width': 430.6313171386719}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,129,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1009.344970703125, 'height': 1080.0, 'width': 425.1128234863281}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,130,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1010.9783935546875, 'height': 1080.0, 'width': 417.9975891113281}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,131,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1017.60986328125, 'height': 1080.0, 'width': 401.451171875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,132,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1024.92138671875, 'height': 1080.0, 'width': 389.6470642089844}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,133,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1028.26416015625, 'height': 1080.0, 'width': 389.425537109375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
